date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-07-13,47.0,2.0,,19.913793103,,16.614294322,772.00865614,18.0,1.0,10.0,1.0,19.0,0.0
1993-07-14,36.0,0.0,,,,14.75706717,768.04250598,16.0,0.0,7.0,0.0,13.0,0.0
1993-07-15,43.0,1.0,,,,9.812683702000001,1079.95172237,14.0,0.0,8.0,0.0,21.0,1.0
1993-07-16,28.0,3.0,,,,11.681898487,1124.81497916,11.0,1.0,6.0,2.0,11.0,0.0
1993-07-17,43.0,0.0,,,,18.13386363,734.68514139,17.0,0.0,9.0,0.0,17.0,0.0
1993-07-18,37.0,2.0,29.3557483337,,,18.381074295,652.65354183,17.0,2.0,8.0,0.0,12.0,0.0
1993-07-19,43.0,1.0,,29.3557483337,,16.226679727,992.615801891,17.0,0.0,8.0,1.0,18.0,0.0
1993-07-20,39.0,1.0,,,,15.477377118,918.11687315,14.0,0.0,7.0,1.0,18.0,0.0
1993-07-21,36.0,3.0,,,,18.339808212,906.20637753,16.0,0.0,6.0,0.0,14.0,3.0
1993-07-22,28.0,2.0,,,,15.391060496,744.85404095,10.0,1.0,5.0,0.0,13.0,1.0
1993-07-23,46.0,1.0,,,,15.793337095,792.19589696,17.0,0.0,8.0,1.0,21.0,0.0
1993-07-24,33.0,1.0,61.02163624,,,16.335094069,703.69352946,12.0,0.0,9.0,0.0,12.0,1.0
1993-07-25,39.0,3.0,,61.02163624,,18.293439094,664.47237445,17.0,0.0,6.0,0.0,16.0,3.0
1993-07-26,42.0,2.0,,,,18.468305359000002,888.53930176,18.0,0.0,8.0,1.0,16.0,1.0
1993-07-27,48.0,3.0,,,,14.963304052,826.5477327000001,18.0,0.0,12.0,1.0,18.0,2.0
1993-07-28,45.0,1.0,,,,19.85200984,884.82245778,21.0,0.0,6.0,0.0,18.0,1.0
1993-07-29,41.0,3.0,,,,25.663930377199996,962.01220529,14.0,1.0,7.0,0.0,20.0,2.0
1993-07-30,43.0,2.0,27.1960784316,,,33.275648914,844.11407287,20.0,0.0,11.0,1.0,12.0,1.0
1993-07-31,44.0,,,27.1960784316,,39.928543769,954.735985151,20.0,,6.0,1.0,18.0,2.0
1993-08-01,33.0,1.0,,,,21.760371986,697.80987266,11.0,0.0,6.0,0.0,16.0,1.0
1993-08-02,36.0,1.0,,,,18.570883155,863.69597002,11.0,0.0,9.0,0.0,16.0,1.0
1993-08-03,35.0,4.0,,,,13.528592072999999,935.1978985019999,12.0,0.0,6.0,1.0,17.0,3.0
1993-08-04,32.0,2.0,,,,17.549285284,977.9680328410001,15.0,1.0,6.0,1.0,11.0,0.0
1993-08-05,48.0,2.0,44.089285714,,,14.072666284,603.38252894,15.0,0.0,17.0,2.0,16.0,0.0
1993-08-06,45.0,3.0,,44.089285714,,19.51115043,557.05920762,18.0,1.0,10.0,1.0,17.0,1.0
1993-08-07,43.0,3.0,,,,20.132578468,587.14242713,18.0,1.0,10.0,1.0,15.0,1.0
1993-08-08,50.0,10.0,,,,19.056559634,635.65547854,20.0,2.0,9.0,2.0,21.0,6.0
1993-08-09,38.0,1.0,,,,22.407618548000002,920.8341725859,18.0,0.0,12.0,1.0,8.0,0.0
1993-08-10,38.0,1.0,,,,44.277205601000006,808.15217388,15.0,1.0,7.0,0.0,16.0,0.0
1993-08-11,44.0,5.0,43.72566526600001,,,36.194208498,854.0287614,13.0,1.0,13.0,0.0,18.0,4.0
1993-08-12,43.0,6.0,,43.72566526600001,,25.9423248212,940.73231361,9.0,1.0,8.0,1.0,26.0,4.0
1993-08-13,34.0,2.0,,,,20.756625118,771.01449272,11.0,0.0,8.0,0.0,15.0,2.0
1993-08-14,53.0,1.0,,,,20.543435559000002,511.29524026,18.0,0.0,16.0,0.0,19.0,1.0
1993-08-15,41.0,1.0,,,,17.869351925,402.10984806,15.0,0.0,9.0,1.0,17.0,0.0
1993-08-16,32.0,2.0,,,,19.794217458,448.64233949,13.0,1.0,4.0,0.0,15.0,1.0
1993-08-17,39.0,1.0,49.098214286,,,21.813472728,617.85714289,13.0,0.0,11.0,0.0,15.0,1.0
1993-08-18,42.0,3.0,,49.098214286,,25.4945517323,661.9565217,13.0,0.0,9.0,0.0,20.0,3.0
1993-08-19,51.0,2.0,,,,40.167532073000004,764.08608321,20.0,0.0,8.0,0.0,23.0,2.0
1993-08-20,53.0,4.0,,,,37.327193885999996,891.92166853,17.0,0.0,10.0,2.0,26.0,2.0
1993-08-21,42.0,2.0,,,,27.2100649673,743.46480297,14.0,0.0,8.0,0.0,20.0,2.0
1993-08-22,38.0,0.0,,,,17.035073177,625.45707267,12.0,0.0,11.0,0.0,15.0,0.0
1993-08-23,47.0,3.0,48.136904762,,,15.195042035,895.24325246,19.0,0.0,13.0,2.0,15.0,1.0
1993-08-24,43.0,2.0,,48.136904762,,14.162753643,788.09523807,11.0,0.0,7.0,2.0,25.0,0.0
1993-08-25,38.0,3.0,,,,30.7992408183,958.85167464,14.0,0.0,11.0,2.0,13.0,1.0
1993-08-26,52.0,2.0,,,,37.984963533,786.66666669,22.0,0.0,9.0,1.0,21.0,1.0
1993-08-27,34.0,0.0,,,,16.376560924,1113.63636363,11.0,0.0,9.0,0.0,14.0,0.0
1993-08-28,34.0,5.0,,,,13.821040845999999,1272.19202898,14.0,3.0,5.0,1.0,15.0,1.0
1993-08-29,35.0,1.0,17.396226415,,,15.699730182,1196.61089229,14.0,0.0,7.0,0.0,14.0,1.0
1993-08-30,37.0,3.0,,17.396226415,,15.995916451,955.000000002,17.0,0.0,6.0,1.0,14.0,2.0
1993-08-31,42.0,2.0,,,,13.290355319000001,1308.33333334,18.0,0.0,8.0,0.0,16.0,2.0
1993-09-01,44.0,4.0,,,,19.486380377,1029.94204964,19.0,2.0,7.0,0.0,18.0,2.0
1993-09-02,36.0,2.0,,,,23.0858867684,845.10313989,15.0,0.0,9.0,2.0,12.0,0.0
1993-09-03,38.0,3.0,,,,24.4268243666,840.50133669,11.0,1.0,10.0,0.0,17.0,2.0
1993-09-04,32.0,2.0,21.073749943,,,35.638361289,1213.98537992,15.0,0.0,5.0,1.0,12.0,1.0
1993-09-05,45.0,,,21.073749943,,42.994024321000005,1259.23190946,15.0,,9.0,0.0,21.0,1.0
1993-09-06,34.0,3.0,,,,39.579232280999996,1273.41305324,12.0,0.0,9.0,1.0,13.0,2.0
1993-09-07,45.0,3.0,,,,28.8333385707,1320.83333334,16.0,1.0,12.0,1.0,17.0,1.0
1993-09-08,38.0,1.0,,,,54.297194278999996,1690.85966819,15.0,0.0,9.0,0.0,14.0,1.0
1993-09-09,48.0,5.0,,,,47.829127401,1427.29475695,17.0,2.0,14.0,1.0,17.0,2.0
1993-09-10,32.0,2.0,49.502380706000004,,,64.32657865899999,1498.38438377,8.0,0.0,10.0,2.0,14.0,0.0
1993-09-11,27.0,0.0,,49.502380706000004,,47.268424648,1323.3069732000001,13.0,0.0,2.0,0.0,12.0,0.0
1993-09-12,34.0,2.0,,,,12.381120568,715.65464015,12.0,1.0,11.0,0.0,11.0,1.0
1993-09-13,43.0,3.0,,,,13.089680426,671.01118708,13.0,0.0,17.0,3.0,13.0,0.0
1993-09-14,44.0,1.0,,,,10.527169041,699.7087477000001,20.0,0.0,6.0,0.0,18.0,1.0
1993-09-15,39.0,2.0,,,,22.570980193,512.86756584,15.0,2.0,10.0,0.0,14.0,0.0
1993-09-16,43.0,1.0,18.919020398,,,23.806787270900003,528.70151755,18.0,1.0,16.0,0.0,9.0,0.0
1993-09-17,38.0,5.0,,18.919020398,,29.4672256433,646.02176345,13.0,1.0,8.0,2.0,17.0,2.0
1993-09-18,33.0,1.0,,,,26.622009336799998,697.55977534,12.0,1.0,13.0,0.0,8.0,0.0
1993-09-19,44.0,3.0,,,,16.002841913,538.62886476,17.0,0.0,6.0,1.0,21.0,2.0
1993-09-20,43.0,1.0,,,,13.333470679000001,1030.41094206,18.0,1.0,8.0,0.0,17.0,0.0
1993-09-21,45.0,2.0,,,,20.729252901,872.8700652803999,18.0,0.0,16.0,1.0,11.0,1.0
1993-09-22,25.0,5.0,19.916208791,,,15.670747855,867.1767274181,5.0,1.0,6.0,1.0,14.0,3.0
1993-09-23,35.0,1.0,,19.916208791,,16.971819765,899.053030302,8.0,0.0,10.0,0.0,17.0,1.0
1993-09-24,40.0,2.0,,,,16.05907372,883.152173914,14.0,0.0,9.0,1.0,17.0,1.0
1993-09-25,34.0,2.0,,,,17.831893012000002,715.00055315,12.0,0.0,9.0,1.0,13.0,1.0
1993-09-26,39.0,5.0,,,,18.557946015,585.6144253,12.0,0.0,9.0,2.0,18.0,3.0
1993-09-27,46.0,6.0,,,,27.7477971991,712.71099058,24.0,1.0,10.0,2.0,12.0,3.0
1993-09-28,38.0,1.0,40.395833334,,,35.092446631,1502.58280534,13.0,0.0,11.0,1.0,14.0,0.0
1993-09-29,41.0,4.0,,40.395833334,,35.988642674,1682.4911585999998,10.0,2.0,10.0,0.0,21.0,2.0
1993-09-30,47.0,1.0,,,,53.577409837,1325.29969032,16.0,0.0,11.0,0.0,20.0,1.0
1993-10-01,46.0,3.0,,,,35.060074615,1037.6547153,14.0,0.0,8.0,1.0,24.0,2.0
1993-10-02,41.0,0.0,,,,32.347048281999996,778.27229396,19.0,0.0,7.0,0.0,15.0,0.0
1993-10-03,52.0,3.0,,,,39.66544661,560.62210984,16.0,1.0,10.0,1.0,26.0,1.0
1993-10-04,54.0,6.0,38.966216216,,,47.004111118000004,925.5420933160001,22.0,2.0,14.0,0.0,18.0,4.0
1993-10-05,53.0,2.0,,38.966216216,,47.021083933999996,1184.06304823,10.0,0.0,15.0,0.0,28.0,2.0
1993-10-06,34.0,2.0,,,,40.181919721999996,1371.10576729,12.0,0.0,8.0,0.0,14.0,2.0
1993-10-07,39.0,1.0,,,,38.254922395,1266.08350892,17.0,0.0,9.0,1.0,13.0,0.0
1993-10-08,38.0,0.0,,,,20.365766929,1075.10854781,18.0,0.0,7.0,0.0,13.0,0.0
1993-10-09,42.0,3.0,,,,17.950216358,877.84090909,17.0,0.0,7.0,0.0,18.0,3.0
1993-10-10,47.0,,20.858050847,,,26.046074230100004,952.1303643130001,15.0,2.0,12.0,,20.0,1.0
1993-10-11,34.0,2.0,,20.858050847,,18.357659606,899.619857205,11.0,1.0,9.0,0.0,14.0,1.0
1993-10-12,42.0,3.0,,,,12.58239474,1173.54562124,18.0,0.0,9.0,0.0,15.0,3.0
1993-10-13,33.0,1.0,,,,13.606026993,1073.51348216,12.0,0.0,4.0,0.0,17.0,1.0
1993-10-14,43.0,3.0,,,,15.035961874000002,1031.62621814,15.0,1.0,10.0,1.0,18.0,1.0
1993-10-15,35.0,1.0,,,,30.405606161799998,1310.14053649,8.0,0.0,10.0,0.0,17.0,1.0
1993-10-16,35.0,1.0,22.122726216999997,,,20.630069797,962.81510488,17.0,1.0,8.0,0.0,10.0,0.0
1993-10-17,32.0,1.0,,22.122726216999997,,15.581220128,705.15782334,16.0,0.0,3.0,0.0,13.0,1.0
1993-10-18,43.0,4.0,,,,14.151776218,829.58521473,13.0,1.0,9.0,0.0,21.0,3.0
1993-10-19,42.0,4.0,,,,14.377210042,696.5748187,18.0,1.0,8.0,1.0,16.0,2.0
1993-10-20,31.0,1.0,,,,10.697056348,668.67704388,11.0,0.0,8.0,0.0,12.0,1.0
1993-10-21,37.0,3.0,,,,14.979570068,574.71650775,16.0,1.0,6.0,1.0,15.0,1.0
1993-10-22,39.0,2.0,10.834955300999999,,,21.018576159000002,601.01615704,18.0,1.0,4.0,0.0,17.0,1.0
1993-10-23,32.0,4.0,,10.834955300999999,,25.1597363475,666.20910157,12.0,0.0,7.0,1.0,13.0,3.0
1993-10-24,45.0,2.0,,,,26.6545299611,630.2726767000001,13.0,0.0,14.0,0.0,18.0,2.0
1993-10-25,40.0,3.0,,,,18.807674425,1095.28429809,13.0,0.0,12.0,1.0,15.0,2.0
1993-10-26,42.0,3.0,,,,18.559462611,929.3488889380001,16.0,1.0,6.0,0.0,20.0,2.0
1993-10-27,34.0,1.0,,,,19.424136814,742.95974482,12.0,0.0,8.0,0.0,14.0,1.0
1993-10-28,55.0,6.0,39.466101695,,,28.2180811243,1125.93211654,16.0,0.0,18.0,1.0,21.0,5.0
1993-10-29,45.0,4.0,,39.466101695,,17.306648269,915.9749120660001,10.0,0.0,10.0,1.0,25.0,3.0
1993-10-30,34.0,2.0,,,,21.6565204107,318.24187061,9.0,2.0,6.0,0.0,19.0,0.0
1993-10-31,47.0,3.0,,,,19.203999534,1059.00462479,9.0,1.0,15.0,1.0,23.0,1.0
1993-11-01,44.0,1.0,,,,20.429793002,1018.6527437999999,19.0,0.0,12.0,0.0,13.0,1.0
1993-11-02,42.0,4.0,,,,21.21385851,574.2064743,14.0,0.0,12.0,3.0,16.0,1.0
1993-11-03,40.0,1.0,19.889830509,,,8.357381146,891.776615908,14.0,0.0,7.0,0.0,19.0,1.0
1993-11-04,51.0,1.0,,19.889830509,,14.203984277,742.12245124,16.0,0.0,11.0,0.0,24.0,1.0
1993-11-05,42.0,1.0,,,,15.351338356,485.76430982,19.0,0.0,9.0,0.0,14.0,1.0
1993-11-06,38.0,4.0,,,,19.533207886,567.44354074,13.0,2.0,9.0,0.0,16.0,2.0
1993-11-07,48.0,2.0,,,,20.272197671,839.46908885,14.0,0.0,16.0,0.0,18.0,2.0
1993-11-08,61.0,2.0,,,,12.277495558,847.07652558,28.0,1.0,18.0,1.0,15.0,0.0
1993-11-09,52.0,2.0,24.95532747,,,7.232223853,698.98390229,20.0,0.0,18.0,1.0,14.0,1.0
1993-11-10,33.0,3.0,,24.95532747,,11.528553430999999,1371.20728378,12.0,0.0,7.0,2.0,14.0,1.0
1993-11-11,45.0,2.0,,,,18.50678389,1785.94944971,19.0,0.0,8.0,0.0,18.0,2.0
1993-11-12,37.0,5.0,,,,16.524191525,548.14825147,10.0,2.0,8.0,1.0,19.0,2.0
1993-11-13,35.0,4.0,,,,11.979912275,326.80824236,13.0,2.0,8.0,0.0,14.0,2.0
1993-11-14,43.0,1.0,,,,13.87329707,510.87667054,19.0,0.0,8.0,1.0,16.0,0.0
1993-11-15,50.0,4.0,24.926315789,,,13.421853325,532.67770729,20.0,0.0,8.0,1.0,22.0,3.0
1993-11-16,47.0,3.0,,24.926315789,,8.356948148999999,530.26305322,27.0,1.0,5.0,1.0,15.0,1.0
1993-11-17,41.0,2.0,,,,16.70536059,881.082753311,13.0,0.0,10.0,1.0,18.0,1.0
1993-11-18,34.0,4.0,,,,17.264579716,791.78286502,12.0,1.0,5.0,1.0,17.0,2.0
1993-11-19,53.0,3.0,,,,20.190553254,827.499888737,21.0,1.0,12.0,0.0,20.0,2.0
1993-11-20,30.0,4.0,,,,20.455355943,554.87211453,13.0,1.0,9.0,3.0,8.0,0.0
1993-11-21,44.0,6.0,18.752873564,,,16.510073091,1278.53356033,16.0,1.0,11.0,1.0,17.0,4.0
1993-11-22,51.0,3.0,,18.752873564,,14.616191992000001,1360.19360542,16.0,1.0,10.0,0.0,25.0,2.0
1993-11-23,52.0,5.0,,,,14.671328035999998,1068.87822811,15.0,1.0,15.0,0.0,22.0,4.0
1993-11-24,46.0,2.0,,,,11.742759792000001,788.18580489,12.0,0.0,15.0,1.0,19.0,1.0
1993-11-25,39.0,3.0,,,,7.670620494,416.36871381,12.0,1.0,11.0,1.0,16.0,1.0
1993-11-26,57.0,4.0,,,,14.166081096,621.15128007,17.0,0.0,12.0,1.0,28.0,3.0
1993-11-27,56.0,2.0,7.639215683,,,17.762251016,1562.31697624,18.0,1.0,17.0,1.0,21.0,0.0
1993-11-28,45.0,3.0,,7.639215683,,14.915951520999998,1800.56928318,19.0,1.0,4.0,1.0,22.0,1.0
1993-11-29,44.0,4.0,,,,17.701646636,1725.28332987,13.0,0.0,7.0,0.0,24.0,4.0
1993-11-30,53.0,,,,,20.853068817,871.107684439,11.0,0.0,16.0,,26.0,3.0
1993-12-01,41.0,2.0,,,,28.784781976599998,630.94002534,16.0,0.0,5.0,0.0,20.0,2.0
1993-12-02,44.0,1.0,,,,16.232429895,679.17884432,20.0,1.0,8.0,0.0,16.0,0.0
1993-12-03,50.0,4.0,20.472881356,,,18.099769258,494.19474741,21.0,1.0,7.0,2.0,22.0,1.0
1993-12-04,44.0,2.0,,20.472881356,,20.369033812999998,1139.9889372999999,16.0,1.0,10.0,0.0,18.0,1.0
1993-12-05,39.0,1.0,,,,15.3011519,2120.17658204,15.0,1.0,10.0,0.0,14.0,0.0
1993-12-06,43.0,5.0,,,,10.103626147,2523.62418959,13.0,2.0,11.0,0.0,19.0,3.0
1993-12-07,51.0,4.0,,,,10.235855191,1106.62982186,19.0,1.0,16.0,1.0,16.0,2.0
1993-12-08,33.0,2.0,,,,11.134791084000002,1126.32063426,12.0,1.0,8.0,0.0,13.0,1.0
1993-12-09,38.0,2.0,15.701877703,,,16.432684755,549.6041852999999,10.0,0.0,14.0,0.0,14.0,2.0
1993-12-10,40.0,1.0,,15.701877703,,18.166416321,424.78350476,17.0,0.0,6.0,0.0,17.0,1.0
1993-12-11,46.0,1.0,,,,18.583023886,847.6732841539999,12.0,0.0,12.0,0.0,22.0,1.0
1993-12-12,46.0,1.0,,,,22.7771455595,291.36991271,18.0,0.0,15.0,0.0,13.0,1.0
1993-12-13,46.0,4.0,,,,28.5495942203,107.38805941,20.0,1.0,12.0,1.0,14.0,2.0
1993-12-14,52.0,1.0,,,,17.574838903,535.67740161,22.0,0.0,12.0,1.0,18.0,0.0
1993-12-15,41.0,1.0,32.793220339,,,11.083297025,1695.83333333,20.0,0.0,7.0,0.0,14.0,1.0
1993-12-16,36.0,7.0,,32.793220339,,12.010995890999999,896.916973048,14.0,2.0,8.0,2.0,14.0,3.0
1993-12-17,60.0,4.0,,,,9.935658089,748.24669732,24.0,2.0,13.0,0.0,23.0,2.0
1993-12-18,54.0,3.0,,,,11.412584433,556.86618374,15.0,0.0,19.0,0.0,20.0,3.0
1993-12-19,43.0,6.0,,,,14.361377467,463.31705331,14.0,0.0,7.0,0.0,22.0,6.0
1993-12-20,35.0,2.0,,,,7.574820605,698.69925611,12.0,0.0,10.0,0.0,13.0,2.0
1993-12-21,44.0,1.0,15.482181657,,,13.421500963,793.43986714,16.0,1.0,10.0,0.0,18.0,0.0
1993-12-22,48.0,2.0,,15.482181657,,14.793155814,562.03058971,13.0,0.0,12.0,0.0,23.0,2.0
1993-12-23,52.0,2.0,,,,11.984888581,851.884842607,18.0,1.0,14.0,1.0,20.0,0.0
1993-12-24,46.0,3.0,,,,18.899104672,582.70447904,22.0,1.0,9.0,0.0,15.0,2.0
1993-12-25,49.0,1.0,,,,17.686205257,1252.89828946,12.0,0.0,14.0,1.0,23.0,0.0
1993-12-26,55.0,2.0,,,,20.717028223,1489.25476265,18.0,1.0,11.0,1.0,26.0,0.0
1993-12-27,53.0,6.0,17.13116406,,,18.283753433,742.44766833,15.0,0.0,6.0,1.0,32.0,5.0
1993-12-28,56.0,3.0,,17.13116406,,7.702730259,700.12451641,15.0,0.0,9.0,0.0,32.0,3.0
1993-12-29,50.0,4.0,,,,9.906063536,500.09024461,17.0,2.0,12.0,1.0,21.0,1.0
1993-12-30,64.0,5.0,,,,11.039415867,1038.22928161,23.0,1.0,13.0,2.0,28.0,2.0
1993-12-31,71.0,11.0,,,,10.683096888,1585.68556639,22.0,2.0,10.0,0.0,39.0,9.0
1994-01-01,62.0,6.0,,,,17.364843277000002,646.37103715,17.0,2.0,18.0,1.0,27.0,3.0
1994-01-02,51.0,8.0,25.971327683000002,,,22.868126104899996,1302.18039698,15.0,3.0,9.0,1.0,27.0,4.0
1994-01-03,73.0,9.0,,25.971327683000002,,21.627427096999998,1347.7283201999999,21.0,1.0,17.0,2.0,35.0,6.0
1994-01-04,60.0,7.0,,,,14.272573330999998,1646.46907678,24.0,3.0,12.0,0.0,24.0,4.0
1994-01-05,52.0,6.0,,,,20.2608063,858.342707946,17.0,1.0,13.0,2.0,22.0,3.0
1994-01-06,62.0,3.0,,,,21.932064268,609.59013511,22.0,0.0,14.0,0.0,26.0,3.0
1994-01-07,68.0,7.0,,,,14.048120767999999,543.2976675,17.0,2.0,18.0,1.0,33.0,4.0
1994-01-08,59.0,6.0,20.54074074,,,14.587816005,948.83480253,22.0,1.0,13.0,2.0,24.0,3.0
1994-01-09,46.0,3.0,,20.54074074,,23.4117137704,888.6798144960001,19.0,1.0,6.0,0.0,21.0,2.0
1994-01-10,76.0,7.0,,,,24.2472931986,660.9815507999999,24.0,1.0,14.0,2.0,38.0,4.0
1994-01-11,59.0,1.0,,,,15.350783495999998,993.39700112,13.0,0.0,11.0,0.0,35.0,1.0
1994-01-12,70.0,7.0,,,,9.061876147000001,849.433175096,30.0,1.0,10.0,1.0,30.0,5.0
1994-01-13,49.0,2.0,,,,17.180002523,890.1825281260001,15.0,1.0,4.0,0.0,30.0,1.0
1994-01-14,62.0,5.0,22.0,,,14.88961211,1334.84518599,12.0,0.0,14.0,1.0,36.0,4.0
1994-01-15,40.0,4.0,,22.0,,18.920981462,974.1297524,13.0,0.0,9.0,0.0,18.0,4.0
1994-01-16,52.0,1.0,,,,23.1878345417,608.33333331,16.0,0.0,10.0,0.0,26.0,1.0
1994-01-17,43.0,4.0,,,,16.554334335,616.66666669,12.0,0.0,8.0,1.0,23.0,3.0
1994-01-18,48.0,3.0,,,,8.98147794,947.05359031,18.0,0.0,7.0,0.0,23.0,3.0
1994-01-19,57.0,2.0,,,,13.487281122999999,854.3664079710001,26.0,1.0,9.0,0.0,22.0,1.0
1994-01-20,43.0,0.0,28.108333333,,,8.550737112,823.478955842,17.0,0.0,8.0,0.0,18.0,0.0
1994-01-21,42.0,4.0,,28.108333333,,16.518111365,810.20307471,14.0,1.0,8.0,0.0,20.0,3.0
1994-01-22,34.0,1.0,,,,19.947029642,745.36068171,12.0,0.0,10.0,1.0,12.0,0.0
1994-01-23,53.0,8.0,,,,21.95681458,758.69234346,21.0,2.0,7.0,0.0,25.0,6.0
1994-01-24,51.0,6.0,,,,18.018867693,983.2815095000001,24.0,0.0,8.0,3.0,19.0,3.0
1994-01-25,55.0,5.0,,,,18.650865312,861.7857683369999,22.0,2.0,8.0,1.0,25.0,2.0
1994-01-26,55.0,3.0,22.632407407,,,17.408313074000002,708.38642928,22.0,1.0,10.0,1.0,23.0,1.0
1994-01-27,52.0,5.0,,22.632407407,,11.575338877,635.88614601,16.0,1.0,11.0,0.0,25.0,4.0
1994-01-28,48.0,5.0,,,,12.534970949000002,858.982219862,17.0,1.0,15.0,2.0,16.0,2.0
1994-01-29,57.0,8.0,,,,13.069675815999998,836.789782784,19.0,1.0,9.0,1.0,29.0,6.0
1994-01-30,41.0,2.0,,,,17.88490661,854.585289471,23.0,1.0,6.0,0.0,12.0,1.0
1994-01-31,39.0,5.0,,,,19.860344684,981.51198752,16.0,0.0,6.0,0.0,17.0,5.0
1994-02-01,51.0,6.0,13.99654739,,,17.028077644,1178.30920479,19.0,0.0,15.0,4.0,17.0,2.0
1994-02-02,55.0,5.0,,13.99654739,,15.0030612,1486.0951244,24.0,3.0,16.0,1.0,15.0,1.0
1994-02-03,48.0,4.0,,,,16.523104979,1408.63159956,17.0,1.0,10.0,0.0,21.0,3.0
1994-02-04,40.0,6.0,,,,11.741030428,1465.80848161,14.0,1.0,10.0,4.0,16.0,1.0
1994-02-05,53.0,6.0,,,,15.497335187000001,1397.02663985,20.0,1.0,17.0,3.0,16.0,2.0
1994-02-06,39.0,5.0,,,,22.43815034,969.77945353,13.0,2.0,6.0,2.0,20.0,1.0
1994-02-07,47.0,4.0,35.5313559322,,,10.789360714,1164.50331976,15.0,0.0,9.0,2.0,23.0,2.0
1994-02-08,41.0,5.0,,35.5313559322,,16.69238349,737.37402214,20.0,2.0,5.0,1.0,16.0,2.0
1994-02-09,45.0,3.0,,,,10.476261901,783.0010605,16.0,0.0,12.0,1.0,17.0,2.0
1994-02-10,39.0,2.0,,,,7.363711261000001,566.86671888,15.0,1.0,7.0,1.0,17.0,0.0
1994-02-11,42.0,2.0,,,,12.36453371,866.138739968,16.0,0.0,12.0,2.0,14.0,0.0
1994-02-12,57.0,8.0,,,,17.073493194,916.9428107360001,23.0,1.0,11.0,2.0,23.0,5.0
1994-02-13,48.0,2.0,11.668392967,,,30.7326288808,536.4720381,20.0,1.0,7.0,0.0,21.0,1.0
1994-02-14,56.0,5.0,,11.668392967,,19.403117590999997,1083.91201141,21.0,3.0,18.0,0.0,17.0,2.0
1994-02-15,41.0,1.0,,,,11.429507335999999,1089.42866134,21.0,0.0,6.0,1.0,14.0,0.0
1994-02-16,45.0,0.0,,,,20.765349361,1276.89547519,17.0,0.0,6.0,0.0,22.0,0.0
1994-02-17,54.0,4.0,,,,32.4571198553,1439.53331592,28.0,0.0,6.0,0.0,20.0,4.0
1994-02-18,48.0,4.0,,,,24.6847970394,619.48045851,19.0,1.0,12.0,0.0,17.0,3.0
1994-02-19,47.0,4.0,26.736189579,,,24.2496985089,105.10688164,18.0,2.0,8.0,1.0,21.0,1.0
1994-02-20,42.0,0.0,,26.736189579,,16.328259506,225.26435927,13.0,0.0,11.0,0.0,18.0,0.0
1994-02-21,52.0,2.0,,,,15.226720902,408.81333661,23.0,0.0,8.0,0.0,21.0,2.0
1994-02-22,50.0,4.0,,,,15.753600469,594.04015571,20.0,1.0,12.0,1.0,18.0,2.0
1994-02-23,43.0,3.0,,,,15.487427618,427.45901899,18.0,2.0,14.0,0.0,11.0,1.0
1994-02-24,53.0,6.0,,,,23.744571261500003,676.11162623,19.0,0.0,8.0,1.0,26.0,5.0
1994-02-25,41.0,3.0,23.336158192,,,23.3777433656,1117.66009014,21.0,1.0,3.0,1.0,17.0,1.0
1994-02-26,40.0,3.0,,23.336158192,,27.9266323924,340.90059657,16.0,1.0,8.0,1.0,16.0,1.0
1994-02-27,41.0,0.0,,,,35.048619181999996,443.51229652,16.0,0.0,8.0,0.0,17.0,0.0
1994-02-28,41.0,1.0,,,,34.402849005,644.57649903,17.0,0.0,10.0,0.0,14.0,1.0
1994-03-01,55.0,3.0,,,,21.162140496,701.77906542,25.0,1.0,9.0,0.0,21.0,2.0
1994-03-02,42.0,5.0,,,,28.9549875019,498.98340177,14.0,2.0,12.0,0.0,16.0,3.0
1994-03-03,44.0,1.0,25.576836158000003,,,25.388120465700002,1015.66355834,16.0,0.0,16.0,1.0,12.0,0.0
1994-03-04,41.0,6.0,,25.576836158000003,,34.640085587,715.47347974,19.0,0.0,8.0,2.0,14.0,4.0
1994-03-05,47.0,2.0,,,,27.4807249291,517.88536395,22.0,1.0,8.0,1.0,17.0,0.0
1994-03-06,47.0,4.0,,,,26.479816365700003,462.36523596,21.0,0.0,13.0,3.0,13.0,1.0
1994-03-07,46.0,3.0,,,,23.768959809400002,520.58928502,16.0,1.0,14.0,0.0,16.0,2.0
1994-03-08,46.0,4.0,,,,21.863864772,426.98339172,21.0,3.0,10.0,0.0,15.0,1.0
1994-03-09,49.0,4.0,8.77711864,,,22.471755896999998,333.00883654,19.0,1.0,10.0,1.0,20.0,2.0
1994-03-10,51.0,2.0,,8.77711864,,22.995556102,994.11531348,19.0,0.0,13.0,1.0,19.0,1.0
1994-03-11,49.0,1.0,,,,30.1798963093,1799.1934258,19.0,0.0,12.0,0.0,18.0,1.0
1994-03-12,42.0,2.0,,,,43.630188923,547.27848518,13.0,1.0,14.0,0.0,15.0,1.0
1994-03-13,47.0,4.0,,,,33.944354663,617.80141522,16.0,1.0,12.0,1.0,19.0,2.0
1994-03-14,52.0,1.0,,,,33.470383502,847.0348594000001,11.0,0.0,7.0,0.0,34.0,1.0
