date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-05-03,14.0,1.0,23.0,24.862153606,,25.624999999899998,712.7652704,3.0,0.0,6.0,0.0,5.0,1.0
1994-05-04,14.0,,30.0,23.0,,22.083333333600002,757.8087686000001,5.0,,2.0,1.0,7.0,1.0
1994-05-05,10.0,0.0,40.0,30.0,,27.6250000004,1562.5,3.0,0.0,3.0,0.0,4.0,0.0
1994-05-06,14.0,0.0,31.9999999998,40.0,,34.260869565,1999.99999998,5.0,0.0,4.0,0.0,5.0,0.0
1994-05-07,8.0,0.0,,31.9999999998,,37.291666667,717.2867906,2.0,0.0,2.0,0.0,4.0,0.0
1994-05-08,10.0,0.0,22.12453816,,,33.1875,738.1201239,3.0,0.0,3.0,0.0,4.0,0.0
1994-05-09,11.0,1.0,40.0000000004,22.12453816,,26.6041666665,1124.99999998,5.0,0.0,5.0,1.0,1.0,0.0
1994-05-10,16.0,2.0,36.0000000005,40.0000000004,,27.8125,776.4099591,4.0,0.0,4.0,0.0,8.0,2.0
1994-05-11,9.0,0.0,43.0,36.0000000005,,30.3541666667,958.33333333,4.0,0.0,1.0,0.0,4.0,0.0
1994-05-12,11.0,1.0,31.0,43.0,,34.520833334,708.01481257,3.0,0.0,5.0,1.0,3.0,0.0
1994-05-13,14.0,0.0,,31.0,,24.687500000100002,703.77946461,8.0,0.0,1.0,0.0,5.0,0.0
1994-05-14,16.0,2.0,26.143048693,,,29.1666666665,500.00000001,6.0,0.0,2.0,2.0,8.0,0.0
1994-05-15,7.0,2.0,16.999999999,26.143048693,,29.4999999996,729.16666664,2.0,0.0,2.0,1.0,3.0,1.0
1994-05-16,12.0,2.0,26.0,16.999999999,,25.715579710300002,1169.15263308,3.0,1.0,3.0,0.0,6.0,1.0
1994-05-17,7.0,0.0,17.000000001,26.0,,33.645833333,713.5093181,1.0,0.0,2.0,0.0,4.0,0.0
1994-05-18,12.0,1.0,25.0,17.000000001,,36.619318182,713.73825582,3.0,0.0,2.0,1.0,7.0,0.0
1994-05-19,6.0,0.0,28.0,25.0,,33.958333334,780.61544567,1.0,0.0,1.0,0.0,4.0,0.0
1994-05-20,11.0,1.0,32.7461872121,28.0,,27.3333333335,868.70670221,1.0,0.0,7.0,0.0,3.0,1.0
1994-05-21,5.0,0.0,,32.7461872121,,32.770833333,958.33333332,1.0,0.0,1.0,0.0,3.0,0.0
1994-05-22,13.0,1.0,37.0000000002,,,36.041666666,1001.8519959092,5.0,0.0,2.0,0.0,6.0,1.0
1994-05-23,16.0,2.0,59.0,37.0000000002,,42.3125,833.33333338,4.0,0.0,6.0,0.0,6.0,2.0
1994-05-24,11.0,0.0,82.0,59.0,,44.291666667,800.94113439,3.0,0.0,3.0,0.0,5.0,0.0
1994-05-25,8.0,1.0,52.0,82.0,,45.535326087,715.89076816,5.0,0.0,1.0,0.0,2.0,1.0
1994-05-26,8.0,1.0,26.895762712,52.0,,24.291666666999998,838.88756297,5.0,1.0,2.0,0.0,1.0,0.0
1994-05-27,19.0,0.0,,26.895762712,,33.541666667,812.5,7.0,0.0,4.0,0.0,8.0,0.0
1994-05-28,14.0,2.0,27.0,,,35.208333334,746.98487383,5.0,0.0,2.0,0.0,7.0,2.0
1994-05-29,5.0,1.0,,27.0,,42.166666667,829.80325407,1.0,0.0,1.0,0.0,3.0,1.0
1994-05-30,12.0,0.0,34.999999999699995,,,44.6875,520.83333336,6.0,0.0,3.0,0.0,3.0,0.0
1994-05-31,16.0,1.0,24.0,34.999999999699995,,44.875,791.66666668,1.0,0.0,2.0,1.0,13.0,0.0
1994-06-01,18.0,1.0,39.9048528039,24.0,,22.490530302800003,833.33333337,6.0,0.0,4.0,0.0,8.0,1.0
1994-06-02,8.0,1.0,35.9999999999,39.9048528039,,27.583333333000002,874.99999999,1.0,0.0,2.0,0.0,5.0,1.0
1994-06-03,10.0,1.0,35.000000000300005,35.9999999999,,36.446557971,742.46496383,5.0,1.0,1.0,0.0,4.0,0.0
1994-06-04,9.0,1.0,,35.000000000300005,,40.6875,744.79664484,4.0,1.0,2.0,0.0,3.0,0.0
1994-06-05,10.0,1.0,34.0000000004,,,31.375,732.25952147,3.0,0.0,3.0,0.0,4.0,1.0
1994-06-06,15.0,1.0,24.0,34.0000000004,,28.729166666599998,743.13684629,1.0,0.0,5.0,0.0,9.0,1.0
1994-06-07,14.0,0.0,25.066835017,24.0,,21.369565217599998,742.16386094,0.0,0.0,4.0,0.0,10.0,0.0
1994-06-08,15.0,1.0,35.000000000300005,25.066835017,,26.0833333333,763.79847633,3.0,0.0,3.0,1.0,9.0,0.0
1994-06-09,15.0,1.0,36.0000000002,35.000000000300005,,26.6666666663,739.70278042,3.0,0.0,5.0,0.0,7.0,1.0
1994-06-10,16.0,0.0,,36.0000000002,,21.3674242424,737.92851296,5.0,0.0,4.0,0.0,7.0,0.0
1994-06-11,13.0,3.0,35.0,,,29.6666666667,645.83333332,5.0,1.0,3.0,1.0,5.0,1.0
1994-06-12,14.0,1.0,30.9999999996,35.0,,27.8125000004,805.57961194,7.0,0.0,2.0,0.0,5.0,1.0
1994-06-13,6.0,0.0,25.633282735999998,30.9999999996,,21.5625,500.0,2.0,0.0,3.0,0.0,1.0,0.0
1994-06-14,11.0,0.0,39.0000000004,25.633282735999998,,21.5416666671,747.31495989,4.0,0.0,1.0,0.0,6.0,0.0
1994-06-15,11.0,3.0,64.0,39.0000000004,,28.1944444448,749.94774374,4.0,0.0,4.0,1.0,3.0,2.0
1994-06-16,6.0,2.0,31.999999999699998,64.0,,25.348214285300003,562.50000002,2.0,0.0,1.0,0.0,3.0,2.0
1994-06-17,15.0,1.0,40.0000000004,31.999999999699998,,24.4583333337,755.04160822,3.0,0.0,2.0,0.0,10.0,1.0
1994-06-18,5.0,0.0,,40.0000000004,,33.541666667,844.45312125,4.0,0.0,0.0,0.0,1.0,0.0
1994-06-19,17.0,2.0,44.376273687,,,37.0,583.33333333,2.0,0.0,7.0,1.0,8.0,1.0
1994-06-20,11.0,0.0,65.0,44.376273687,,33.166666667,1073.068463629,2.0,0.0,2.0,0.0,7.0,0.0
1994-06-21,8.0,0.0,59.0,65.0,,34.645833334,765.67370393,2.0,0.0,4.0,0.0,2.0,0.0
1994-06-22,16.0,0.0,51.0,59.0,,31.833333333000002,916.66666666,7.0,0.0,1.0,0.0,8.0,0.0
1994-06-23,15.0,3.0,,51.0,,31.375,699.20283599,2.0,0.0,7.0,1.0,6.0,2.0
1994-06-24,11.0,0.0,,,,28.2708333329,499.99999995,2.0,0.0,3.0,0.0,6.0,0.0
1994-06-25,13.0,0.0,22.388474682,,,29.145833333400002,541.66666668,4.0,0.0,4.0,0.0,5.0,0.0
1994-06-26,16.0,1.0,19.000000003,22.388474682,,26.583333332800002,541.66666663,4.0,0.0,6.0,1.0,6.0,0.0
1994-06-27,12.0,1.0,38.000000000300005,19.000000003,,36.708333333,791.66666665,2.0,0.0,3.0,1.0,7.0,0.0
1994-06-28,14.0,2.0,71.0,38.000000000300005,,26.8541666671,770.83333332,5.0,1.0,5.0,0.0,4.0,1.0
1994-06-29,14.0,1.0,53.0,71.0,,24.208333333200002,610.5371147999999,4.0,0.0,3.0,1.0,7.0,0.0
1994-06-30,8.0,1.0,35.000000000300005,53.0,,21.2273550724,916.66666667,1.0,0.0,2.0,0.0,5.0,1.0
1994-07-01,13.0,0.0,51.609468086999996,35.000000000300005,,26.458333333600002,937.49999996,4.0,0.0,2.0,0.0,7.0,0.0
1994-07-02,8.0,0.0,,51.609468086999996,,36.875,666.6666666,1.0,0.0,2.0,0.0,5.0,0.0
1994-07-03,7.0,0.0,,,,33.020833333,500.0,4.0,0.0,1.0,0.0,2.0,0.0
1994-07-04,5.0,0.0,21.0,,,21.4791666669,500.00000005,1.0,0.0,1.0,0.0,3.0,0.0
1994-07-05,10.0,1.0,42.0,21.0,,22.145833333200002,744.9016087,3.0,1.0,1.0,0.0,6.0,0.0
1994-07-06,11.0,0.0,28.0,42.0,,21.3333333334,562.5,1.0,0.0,2.0,0.0,8.0,0.0
1994-07-07,11.0,0.0,25.289974336999997,28.0,,16.875,500.0,4.0,0.0,2.0,0.0,5.0,0.0
1994-07-08,10.0,0.0,25.0,25.289974336999997,,19.6875,500.0,5.0,0.0,1.0,0.0,4.0,0.0
1994-07-09,10.0,1.0,,25.0,,19.3125,500.0,4.0,1.0,1.0,0.0,5.0,0.0
1994-07-10,16.0,2.0,26.0,,,27.25,583.3333334,5.0,1.0,4.0,0.0,7.0,1.0
1994-07-11,13.0,3.0,34.9999999999,26.0,,29.4374999996,539.1653073,3.0,0.0,5.0,0.0,5.0,3.0
1994-07-12,11.0,1.0,22.0,34.9999999999,,15.791666667000001,541.6666666,2.0,1.0,4.0,0.0,5.0,0.0
1994-07-13,9.0,0.0,19.050461205999998,22.0,,17.875,541.6666667000001,2.0,0.0,4.0,0.0,3.0,0.0
1994-07-14,14.0,2.0,18.999999996,19.050461205999998,,20.4375,585.6854538,1.0,0.0,6.0,0.0,7.0,2.0
1994-07-15,16.0,1.0,,18.999999996,,23.229166666599998,690.765049,7.0,1.0,5.0,0.0,4.0,0.0
1994-07-16,10.0,3.0,22.0,,,16.229166665999998,708.3333334,2.0,1.0,1.0,0.0,7.0,2.0
1994-07-17,9.0,0.0,24.0,22.0,,16.083333333,875.0,3.0,0.0,4.0,0.0,2.0,0.0
1994-07-18,16.0,1.0,33.0000000002,24.0,,18.9375,1001.33193637,4.0,0.0,2.0,0.0,10.0,1.0
1994-07-19,10.0,0.0,55.040268717,33.0000000002,,33.041666667,1127.56950734,2.0,0.0,4.0,0.0,4.0,0.0
1994-07-20,11.0,1.0,40.9999999999,55.040268717,,31.8125,1102.3146437839998,2.0,0.0,4.0,1.0,5.0,0.0
1994-07-21,9.0,0.0,33.0,40.9999999999,,18.876811594,976.51100957,6.0,0.0,1.0,0.0,2.0,0.0
1994-07-22,15.0,2.0,25.0,33.0,,22.679347825700003,915.9502376,2.0,0.0,3.0,0.0,10.0,2.0
1994-07-23,7.0,2.0,,25.0,,24.625000000500002,1175.64643041,2.0,0.0,2.0,1.0,3.0,1.0
1994-07-24,9.0,0.0,39.0000000002,,,33.3125,1021.2916997575,4.0,0.0,1.0,0.0,4.0,0.0
1994-07-25,17.0,2.0,31.311482412600004,39.0000000002,,25.937499999699998,1061.065866838,4.0,1.0,8.0,1.0,5.0,0.0
1994-07-26,10.0,0.0,26.0,31.311482412600004,,31.145833333000002,1018.1296934589999,3.0,0.0,2.0,0.0,5.0,0.0
1994-07-27,8.0,1.0,31.999999999699998,26.0,,25.312500000300002,893.5539441,3.0,0.0,4.0,1.0,1.0,0.0
1994-07-28,13.0,0.0,28.0,31.999999999699998,,25.7500000004,836.3438646000001,4.0,0.0,3.0,0.0,6.0,0.0
1994-07-29,9.0,0.0,,28.0,,25.0075757576,1002.959412246,3.0,0.0,1.0,0.0,5.0,0.0
1994-07-30,10.0,,40.0000000004,,,33.854166667,1194.45665103,3.0,0.0,3.0,,4.0,0.0
1994-07-31,11.0,1.0,49.359967456999996,40.0000000004,,30.4583333333,854.1666666000001,3.0,1.0,1.0,0.0,7.0,0.0
1994-08-01,15.0,0.0,59.0,49.359967456999996,,32.875,1008.2158085189999,3.0,0.0,3.0,0.0,9.0,0.0
1994-08-02,15.0,0.0,53.0,59.0,,33.145833333,1115.07249351,4.0,0.0,2.0,0.0,9.0,0.0
1994-08-03,11.0,0.0,30.0,53.0,,27.826086956599998,604.1666666,1.0,0.0,5.0,0.0,5.0,0.0
1994-08-04,17.0,1.0,17.999999999,30.0,,18.229166665999998,540.8639735,5.0,0.0,1.0,0.0,11.0,1.0
1994-08-05,6.0,1.0,,17.999999999,,21.7708333335,826.4278048,1.0,0.0,2.0,0.0,3.0,1.0
1994-08-06,13.0,1.0,30.208007013000003,,,29.666666666199998,687.5,1.0,0.0,3.0,0.0,9.0,1.0
1994-08-07,19.0,2.0,,30.208007013000003,,25.7083333333,843.655369,4.0,0.0,7.0,1.0,8.0,1.0
1994-08-08,10.0,1.0,46.0,,,25.708333333200002,886.9933578,2.0,0.0,2.0,0.0,6.0,1.0
1994-08-09,12.0,1.0,45.0,46.0,,32.395833333,838.84767668,4.0,0.0,1.0,0.0,7.0,1.0
1994-08-10,11.0,0.0,47.0,45.0,,33.604166667,839.30555213,3.0,0.0,4.0,0.0,4.0,0.0
1994-08-11,17.0,1.0,49.0,47.0,,40.458333334,1083.333333333,5.0,1.0,5.0,0.0,7.0,0.0
1994-08-12,9.0,0.0,62.655234106,49.0,,32.895833333,884.82683338,2.0,0.0,2.0,0.0,5.0,0.0
1994-08-13,8.0,0.0,,62.655234106,,27.3541666671,749.99999998,1.0,0.0,1.0,0.0,6.0,0.0
1994-08-14,13.0,0.0,25.0,,,20.625,541.66666669,3.0,0.0,3.0,0.0,7.0,0.0
1994-08-15,15.0,1.0,23.0,25.0,,30.104166666999998,548.09338173,5.0,0.0,2.0,0.0,8.0,1.0
1994-08-16,15.0,3.0,26.0,23.0,,23.1041666669,648.1504593,5.0,1.0,1.0,1.0,9.0,1.0
1994-08-17,11.0,0.0,30.0,26.0,,26.761904761900002,750.0,2.0,0.0,1.0,0.0,8.0,0.0
1994-08-18,10.0,0.0,65.72091668,30.0,,30.0208333335,1437.5,4.0,0.0,1.0,0.0,5.0,0.0
1994-08-19,6.0,0.0,,65.72091668,,31.625,1187.5,2.0,0.0,1.0,0.0,3.0,0.0
1994-08-20,11.0,1.0,25.0,,,31.25,520.83333331,5.0,0.0,2.0,0.0,4.0,1.0
1994-08-21,12.0,2.0,18.000000003,25.0,,26.2500000004,520.83333336,2.0,0.0,2.0,0.0,8.0,2.0
1994-08-22,12.0,2.0,27.0,18.000000003,,27.041666666399998,895.83333333,4.0,0.0,2.0,0.0,6.0,2.0
1994-08-23,14.0,2.0,39.0000000001,27.0,,27.9374999998,1090.33826953,5.0,0.0,2.0,0.0,7.0,2.0
1994-08-24,12.0,1.0,49.217314349,39.0000000001,,29.666666666399998,1132.06201383,2.0,0.0,1.0,0.0,9.0,1.0
1994-08-25,13.0,0.0,56.0,49.217314349,,29.479166666599998,1192.90676269,5.0,0.0,2.0,0.0,6.0,0.0
1994-08-26,12.0,1.0,59.0,56.0,,38.104166667,1275.40130308,4.0,0.0,2.0,0.0,6.0,1.0
1994-08-27,9.0,1.0,,59.0,,28.958333333000002,1401.01426715,2.0,0.0,2.0,0.0,5.0,1.0
1994-08-28,12.0,1.0,41.0,,,26.0000000002,816.24347311,2.0,0.0,0.0,0.0,10.0,1.0
1994-08-29,7.0,0.0,18.000000005,41.0,,25.3125,816.77566668,2.0,0.0,3.0,0.0,2.0,0.0
1994-08-30,8.0,0.0,33.1597559423,18.000000005,,28.6938405802,688.3039812000001,2.0,0.0,1.0,0.0,5.0,0.0
1994-08-31,12.0,1.0,27.0,33.1597559423,,23.478260869299998,728.94325057,1.0,0.0,4.0,0.0,7.0,1.0
1994-09-01,8.0,0.0,29.0,27.0,,17.291666667,819.00969117,3.0,0.0,2.0,0.0,3.0,0.0
1994-09-02,5.0,0.0,26.0,29.0,,27.6041666663,819.69791564,2.0,0.0,1.0,0.0,2.0,0.0
1994-09-03,20.0,,,26.0,,30.520833333000002,819.98455827,6.0,,3.0,0.0,11.0,2.0
1994-09-04,9.0,1.0,,,,34.583333333,666.66666666,1.0,0.0,2.0,0.0,6.0,1.0
1994-09-05,10.0,2.0,33.3692739352,,,20.166666667,729.16666668,2.0,0.0,3.0,1.0,5.0,1.0
1994-09-06,8.0,0.0,23.0,33.3692739352,,16.270833333,854.16666668,5.0,0.0,1.0,0.0,2.0,0.0
1994-09-07,9.0,1.0,28.0,23.0,,23.208333333600002,1333.33333334,1.0,0.0,4.0,0.0,4.0,1.0
1994-09-08,10.0,1.0,36.9999999998,28.0,,17.354166667,1250.0,3.0,0.0,1.0,0.0,6.0,1.0
1994-09-09,,,,36.9999999998,,30.3869047614,979.166666667,2.0,0.0,,,8.0,0.0
1994-09-10,13.0,2.0,37.0000000001,,,22.812500000100002,1041.666666671,0.0,0.0,7.0,1.0,6.0,1.0
1994-09-11,9.0,1.0,46.300623121,37.0000000001,,27.4791666671,1085.6420296,1.0,0.0,2.0,0.0,6.0,1.0
1994-09-12,12.0,1.0,61.0,46.300623121,,26.6875000004,1336.72650449,5.0,0.0,1.0,0.0,6.0,1.0
1994-09-13,10.0,1.0,57.0,61.0,,27.4583333337,1282.60869565,3.0,1.0,3.0,0.0,4.0,0.0
1994-09-14,11.0,0.0,24.0,57.0,,25.6496212125,1712.58266887,2.0,0.0,5.0,0.0,4.0,0.0
1994-09-15,12.0,2.0,63.0,24.0,,32.333333333,1331.10063592,2.0,0.0,1.0,0.0,9.0,2.0
1994-09-16,6.0,0.0,,63.0,,25.750000000100002,1003.7740080680001,1.0,0.0,4.0,0.0,1.0,0.0
1994-09-17,10.0,1.0,22.100758342,,,15.333333332999999,624.99999996,2.0,0.0,3.0,0.0,5.0,1.0
1994-09-18,11.0,1.0,,22.100758342,,17.9375,840.87775763,5.0,1.0,1.0,0.0,5.0,0.0
1994-09-19,10.0,0.0,27.0,,,20.625,886.95481499,5.0,0.0,2.0,0.0,3.0,0.0
1994-09-20,11.0,1.0,41.0,27.0,,26.375000000100002,1242.26303417,4.0,0.0,1.0,0.0,6.0,1.0
1994-09-21,8.0,0.0,45.0,41.0,,27.8541666671,1178.45024878,3.0,0.0,2.0,0.0,3.0,0.0
1994-09-22,15.0,1.0,34.0000000001,45.0,,28.0625,673.91304353,4.0,0.0,3.0,1.0,8.0,0.0
1994-09-23,11.0,1.0,12.073464843,34.0000000001,,11.895833334,845.57540632,4.0,0.0,1.0,0.0,6.0,1.0
1994-09-24,11.0,0.0,,12.073464843,,11.854166667000001,791.66666666,5.0,0.0,2.0,0.0,4.0,0.0
1994-09-25,13.0,2.0,14.000000004,,,14.4375,583.3333332999999,7.0,1.0,1.0,0.0,5.0,1.0
1994-09-26,8.0,0.0,20.000000005,14.000000004,,18.645833334000002,843.33619353,3.0,0.0,1.0,0.0,4.0,0.0
1994-09-27,21.0,2.0,23.0,20.000000005,,11.155797101,996.0270981880001,4.0,0.0,5.0,0.0,12.0,2.0
1994-09-28,14.0,2.0,30.0,23.0,,20.166666667,1125.0,2.0,0.0,4.0,1.0,8.0,1.0
1994-09-29,8.0,1.0,32.5910720773,30.0,,15.979166667000001,1520.83333333,3.0,0.0,2.0,1.0,3.0,0.0
1994-09-30,15.0,0.0,,32.5910720773,,15.708333334,1572.98591215,4.0,0.0,3.0,0.0,8.0,0.0
1994-10-01,6.0,1.0,35.999999999699995,,,21.5416666667,1843.93340073,1.0,0.0,1.0,0.0,4.0,1.0
1994-10-02,12.0,1.0,39.0000000004,35.999999999699995,,15.4375,824.12746467,1.0,0.0,1.0,0.0,10.0,1.0
1994-10-03,13.0,2.0,26.0,39.0000000004,,12.104166666,849.69820123,2.0,0.0,3.0,0.0,8.0,2.0
1994-10-04,10.0,3.0,18.000000002,26.0,,15.979166667000001,968.6480125989999,4.0,1.0,1.0,0.0,5.0,2.0
1994-10-05,12.0,0.0,29.279603756,18.000000002,,15.354166667000001,990.908286575,5.0,0.0,3.0,0.0,4.0,0.0
1994-10-06,10.0,0.0,39.0000000001,29.279603756,,21.015398551,1177.38088931,1.0,0.0,2.0,0.0,7.0,0.0
1994-10-07,15.0,1.0,30.999999999699998,39.0000000001,,33.927536232,565.21739128,1.0,0.0,3.0,0.0,11.0,1.0
1994-10-08,13.0,0.0,,30.999999999699998,,34.6875,500.00000003,1.0,0.0,5.0,0.0,7.0,0.0
1994-10-09,17.0,3.0,9.000000001,,,18.75,500.00000003,6.0,1.0,5.0,0.0,6.0,2.0
1994-10-10,11.0,2.0,12.999999996,9.000000001,,23.229166666799998,656.54755596,1.0,0.0,5.0,0.0,5.0,2.0
1994-10-11,9.0,1.0,24.710711659,12.999999996,,21.458333333,615.45166554,3.0,0.0,1.0,0.0,5.0,1.0
1994-10-12,15.0,0.0,18.000000004,24.710711659,,15.604166667000001,782.57495327,2.0,0.0,4.0,0.0,9.0,0.0
1994-10-13,7.0,2.0,13.000000005,18.000000004,,13.984601449000001,866.78808911,1.0,0.0,3.0,0.0,3.0,2.0
1994-10-14,19.0,2.0,,13.000000005,,9.6875,950.41315783,4.0,1.0,5.0,0.0,10.0,1.0
1994-10-15,9.0,0.0,15.999999995,,,9.875000001,1119.02077738,3.0,0.0,1.0,0.0,5.0,0.0
1994-10-16,7.0,0.0,21.0,15.999999995,,18.0,1640.17818537,2.0,0.0,2.0,0.0,3.0,0.0
1994-10-17,13.0,0.0,26.071981493000003,21.0,,18.625,1316.60066299,6.0,0.0,2.0,0.0,5.0,0.0
1994-10-18,15.0,2.0,23.0,26.071981493000003,,23.8125000004,835.72166756,4.0,0.0,4.0,1.0,7.0,1.0
1994-10-19,15.0,1.0,13.000000002,23.0,,17.333333333,862.62965143,5.0,0.0,6.0,1.0,4.0,0.0
1994-10-20,16.0,2.0,24.0,13.000000002,,12.983695652,1501.13262646,2.0,0.0,4.0,0.0,10.0,2.0
1994-10-21,14.0,1.0,28.0,24.0,,16.875,1437.5,5.0,0.0,4.0,0.0,5.0,1.0
1994-10-22,11.0,1.0,,28.0,,11.875,708.33333329,3.0,0.0,1.0,0.0,7.0,1.0
1994-10-23,11.0,0.0,19.719863218,,,15.770833332999999,1052.9913729930001,3.0,0.0,2.0,0.0,6.0,0.0
1994-10-24,16.0,,26.0,19.719863218,,11.25,1322.55608587,6.0,,4.0,1.0,6.0,0.0
1994-10-25,14.0,1.0,18.000000002,26.0,,7.729166671000001,895.83333333,6.0,0.0,4.0,1.0,4.0,0.0
1994-10-26,16.0,2.0,23.0,18.000000002,,10.458333331,1018.5313757160001,2.0,0.0,6.0,1.0,8.0,1.0
1994-10-27,12.0,2.0,34.0000000002,23.0,,8.708333332999999,1531.65840591,5.0,0.0,1.0,0.0,6.0,2.0
1994-10-28,12.0,1.0,,34.0000000002,,14.547348485,1641.73218969,5.0,0.0,4.0,0.0,3.0,1.0
1994-10-29,7.0,1.0,41.102661315,,,16.645833333,1289.04954129,2.0,0.0,1.0,0.0,4.0,1.0
1994-10-30,18.0,2.0,34.000000000300005,41.102661315,,7.812499997000001,1080.1454317,7.0,0.0,4.0,0.0,7.0,2.0
1994-10-31,8.0,0.0,20.0,34.000000000300005,,14.6875,809.7687194,1.0,0.0,4.0,0.0,3.0,0.0
1994-11-01,12.0,1.0,14.0,20.0,,13.3125,865.65028636,6.0,0.0,1.0,0.0,5.0,1.0
1994-11-02,8.0,0.0,32.9999999998,14.0,,12.851449275999999,998.8098152580001,2.0,0.0,2.0,0.0,4.0,0.0
1994-11-03,15.0,3.0,27.0,32.9999999998,,25.666666666399998,749.99999999,5.0,0.0,1.0,0.0,9.0,3.0
1994-11-04,18.0,0.0,24.808450993,27.0,,34.6875,863.53857099,6.0,0.0,2.0,0.0,10.0,0.0
1994-11-05,11.0,1.0,,24.808450993,,29.895833333400002,499.99999999,4.0,0.0,3.0,1.0,4.0,0.0
1994-11-06,13.0,1.0,23.0,,,11.354166667000001,666.66666665,1.0,0.0,5.0,0.0,7.0,1.0
1994-11-07,10.0,1.0,38.0,23.0,,13.604166667000001,1315.99018056,4.0,0.0,1.0,0.0,5.0,1.0
1994-11-08,16.0,1.0,27.0,38.0,,23.791666666999998,815.99018052,2.0,0.0,1.0,0.0,13.0,1.0
1994-11-09,8.0,0.0,20.0,27.0,,16.145833333,858.34340944,3.0,0.0,2.0,0.0,3.0,0.0
1994-11-10,11.0,1.0,13.583992467,20.0,,9.145833338,857.20217048,3.0,0.0,3.0,0.0,5.0,1.0
1994-11-11,7.0,0.0,31.000000000100002,13.583992467,,10.375000003,1482.03078083,2.0,0.0,4.0,0.0,1.0,0.0
1994-11-12,17.0,3.0,,31.000000000100002,,7.458333335,2166.66666663,6.0,0.0,3.0,0.0,8.0,3.0
1994-11-13,14.0,1.0,29.0,,,12.333333334,1421.35547736,4.0,0.0,2.0,0.0,8.0,1.0
1994-11-14,13.0,0.0,52.0,29.0,,20.041666667,1541.66666667,3.0,0.0,3.0,0.0,7.0,0.0
1994-11-15,14.0,3.0,36.9999999999,52.0,,10.541666665,1437.5,3.0,0.0,2.0,0.0,9.0,3.0
1994-11-16,13.0,2.0,15.280985780999998,36.9999999999,,4.437500003,859.54627329,6.0,1.0,2.0,0.0,5.0,1.0
1994-11-17,6.0,0.0,33.9999999998,15.280985780999998,,12.020833332999999,1214.04954129,2.0,0.0,1.0,0.0,3.0,0.0
1994-11-18,9.0,1.0,,33.9999999998,,4.916666664,2651.14999792,1.0,0.0,5.0,1.0,3.0,0.0
1994-11-19,17.0,1.0,28.0,,,9.791666664,1527.63401618,6.0,1.0,4.0,0.0,7.0,0.0
1994-11-20,8.0,1.0,21.0,28.0,,17.729166667,562.49999996,2.0,0.0,1.0,0.0,5.0,1.0
1994-11-21,12.0,0.0,18.000000003,21.0,,17.104166667,858.41187253,3.0,0.0,2.0,0.0,7.0,0.0
1994-11-22,15.0,4.0,15.502359002,18.000000003,,9.500000003,858.18387567,1.0,0.0,7.0,1.0,7.0,3.0
1994-11-23,11.0,0.0,,15.502359002,,7.875000002,1589.79155043,3.0,0.0,3.0,0.0,5.0,0.0
1994-11-24,12.0,0.0,,,,10.375000004,1235.282418,4.0,0.0,1.0,0.0,7.0,0.0
1994-11-25,11.0,1.0,22.0,,,7.85416667,857.72882271,5.0,1.0,1.0,0.0,5.0,0.0
1994-11-26,11.0,0.0,,22.0,,10.458333335,856.87265833,4.0,0.0,1.0,0.0,6.0,0.0
1994-11-27,11.0,,11.000000004,,,12.5,855.10340881,2.0,0.0,4.0,,5.0,1.0
1994-11-28,10.0,1.0,18.956616113,11.000000004,,15.083333334,1736.59272175,4.0,1.0,1.0,0.0,5.0,0.0
1994-11-29,9.0,1.0,66.0,18.956616113,,5.395833336,3589.27537012,2.0,0.0,1.0,1.0,6.0,0.0
1994-11-30,13.0,0.0,27.0,66.0,,6.239130433,1524.36073843,3.0,0.0,1.0,0.0,9.0,0.0
1994-12-01,11.0,0.0,48.0,27.0,,4.958333335,2131.25224136,3.0,0.0,3.0,0.0,5.0,0.0
1994-12-02,11.0,1.0,38.0000000002,48.0,,8.375000003,2196.20657921,6.0,1.0,2.0,0.0,3.0,0.0
1994-12-03,14.0,2.0,,38.0000000002,,7.97916667,979.166666665,2.0,1.0,5.0,0.0,7.0,1.0
1994-12-04,10.0,2.0,12.840628403,,,7.583333331,980.5611274160001,2.0,1.0,1.0,0.0,7.0,1.0
1994-12-05,16.0,3.0,17.999999996,12.840628403,,3.145833335,959.5564044,5.0,0.0,4.0,0.0,7.0,3.0
1994-12-06,11.0,0.0,25.0,17.999999996,,8.875000003,959.44224914,1.0,0.0,4.0,0.0,6.0,0.0
1994-12-07,13.0,0.0,16.000000004,25.0,,8.020833335,805.05361113,3.0,0.0,4.0,0.0,6.0,0.0
1994-12-08,13.0,1.0,20.0,16.000000004,,2.9166666660000002,917.43327354,5.0,0.0,3.0,0.0,5.0,1.0
1994-12-09,3.0,0.0,,20.0,,6.708333333,854.93327356,1.0,0.0,1.0,0.0,1.0,0.0
1994-12-10,14.0,0.0,7.657627113999999,,,3.625,855.78943794,6.0,0.0,3.0,0.0,5.0,0.0
1994-12-11,9.0,0.0,14.999999995,7.657627113999999,,13.541666667000001,855.44712896,4.0,0.0,2.0,0.0,3.0,0.0
1994-12-12,15.0,1.0,15.999999999000002,14.999999995,,6.687500002,1200.54447875,3.0,0.0,7.0,0.0,5.0,1.0
1994-12-13,11.0,2.0,48.0,15.999999999000002,,3.645833335,2166.66666668,7.0,2.0,1.0,0.0,3.0,0.0
