date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-04-15,161.0,12.0,,34.825848146999995,,27.429478029499997,993.7015746,45.0,1.0,29.0,2.0,87.0,9.0
1994-04-16,129.0,10.0,,,,29.9364098407,1466.71064875,41.0,2.0,26.0,4.0,62.0,4.0
1994-04-17,137.0,7.0,,,,32.3328022798,1492.2079333851998,37.0,2.0,31.0,2.0,69.0,3.0
1994-04-18,161.0,16.0,,,,29.478851373,1585.6115896120002,41.0,2.0,42.0,6.0,78.0,8.0
1994-04-19,168.0,18.0,,,,27.0888023381,1194.5386832999998,57.0,1.0,33.0,2.0,78.0,15.0
1994-04-20,157.0,17.0,49.4511469179,,35.033768473,31.3998284395,1142.2007291,46.0,2.0,32.0,5.0,79.0,10.0
1994-04-21,145.0,14.0,,49.4511469179,,34.913823637,930.4088409,34.0,1.0,30.0,3.0,81.0,10.0
1994-04-22,176.0,14.0,,,,25.0423258338,838.7837218,47.0,2.0,48.0,3.0,81.0,9.0
1994-04-23,156.0,13.0,,,,28.889691833,636.1102363,38.0,1.0,38.0,3.0,80.0,9.0
1994-04-24,115.0,17.0,,,,32.8489626858,389.9186342,32.0,1.0,21.0,3.0,62.0,13.0
1994-04-25,154.0,12.0,,,,21.402899375,639.4939665,42.0,4.0,35.0,3.0,77.0,5.0
1994-04-26,148.0,13.0,16.845819665,,10.225435144,12.975386897,974.293314,46.0,1.0,29.0,2.0,73.0,10.0
1994-04-27,144.0,19.0,,16.845819665,,15.702597854,924.3758579,46.0,4.0,29.0,0.0,69.0,15.0
1994-04-28,142.0,16.0,,,,18.032302683,1020.9070091,34.0,1.0,31.0,2.0,77.0,13.0
1994-04-29,145.0,13.0,,,,21.491955915,1275.0708495,39.0,2.0,32.0,3.0,74.0,8.0
1994-04-30,150.0,18.0,,,,28.0125811964,910.9794082999998,46.0,5.0,39.0,3.0,65.0,10.0
1994-05-01,143.0,7.0,,,,31.9457199342,808.0161144,42.0,0.0,21.0,0.0,80.0,7.0
1994-05-02,156.0,12.0,45.1739040525,,28.3682512312,32.673104244,1022.1940919,45.0,1.0,27.0,1.0,84.0,10.0
1994-05-03,158.0,17.0,,45.1739040525,,31.340021153200002,1166.3928604,49.0,3.0,20.0,1.0,89.0,13.0
1994-05-04,148.0,11.0,,,,37.530643768000004,1104.6189588,42.0,2.0,34.0,3.0,72.0,6.0
1994-05-05,171.0,15.0,,,,37.524305642,657.4142532000001,45.0,4.0,38.0,1.0,88.0,10.0
1994-05-06,136.0,13.0,,,,19.402696423,677.6308542,36.0,3.0,30.0,3.0,70.0,7.0
1994-05-07,150.0,15.0,,,,18.468136313,807.3885773,31.0,2.0,35.0,7.0,84.0,6.0
1994-05-08,144.0,15.0,9.338668319,,7.657619044,28.134092942600002,593.2563382000001,31.0,4.0,33.0,3.0,80.0,8.0
1994-05-09,151.0,12.0,,9.338668319,,26.183392824000002,870.3669226,42.0,2.0,32.0,2.0,77.0,8.0
1994-05-10,143.0,11.0,,,,29.0478949723,1009.9905683000001,41.0,0.0,29.0,3.0,73.0,8.0
1994-05-11,150.0,17.0,,,,31.786391336399998,994.0557130000001,34.0,2.0,38.0,1.0,78.0,14.0
1994-05-12,139.0,15.0,,,,29.7357120979,958.411615,45.0,1.0,29.0,1.0,65.0,13.0
1994-05-13,170.0,15.0,,,,27.802874394699998,994.1784192,52.0,1.0,34.0,5.0,84.0,9.0
1994-05-14,151.0,16.0,38.5231803146,,32.542101806,50.96823399,978.2467832999998,43.0,1.0,34.0,2.0,74.0,13.0
1994-05-15,146.0,14.0,,38.5231803146,,48.430176695,919.0454576,44.0,1.0,32.0,3.0,70.0,10.0
1994-05-16,136.0,17.0,,,,32.331543173600004,698.3262651,26.0,1.0,34.0,5.0,76.0,11.0
1994-05-17,141.0,10.0,,,,19.159602145,835.5505261,48.0,1.0,21.0,3.0,72.0,6.0
1994-05-18,125.0,15.0,,,,18.34708357,825.7561174,30.0,3.0,29.0,3.0,66.0,9.0
1994-05-19,139.0,22.0,,,,20.11854137,865.5718737999999,37.0,2.0,27.0,4.0,75.0,16.0
